user_id,item_list
3977,14946 9831 13433 1712 3848 11744 1323 19968 5026 6847
4752,20464 14684 5952 19287 4502 7450 6208 2274 3570 6554
5642,13688 16047 25675 24075 867 10786 16420 9315 9218 2203
2354,3420 4655 16155 2420 1861 167 20670 24406 23398 12885
4906,2641 23258 3578 9601 25919 3344 7043 24863 1757 503
1017,22121 5356 25675 13797 6198 18317 4191 19862 25407 19360
7217,25675 6294 6904 7337 22554 25046 16902 20363 12061 24075
4446,13902 18263 1830 7175 13326 11197 21042 16021 21116 9607
6573,22378 3572 5255 9018 4502 23895 25135 19497 12214 5095
1931,16810 12302 15691 7727 4824 23133 15436 15161 25539 15997
998,20148 1863 5396 20108 2333 23127 11103 22511 21464 10754
3105,2333 13899 8544 18872 19114 13427 18190 1504 8721 19957
7654,14518 18347 14070 12755 12478 16668 15142 16885 2819 3766
5860,25407 195 10834 22554 25675 10594 5044 12719 6734 7961
7280,5966 10834 4631 8316 2426 13711 23154 2553 25407 13136
6822,13747 13433 20374 17166 11737 19007 8805 19445 19346 5621
5121,4384 22500 20637 7850 24735 23370 2153 7107 24723 9336
6551,2721 13144 4209 5672 21552 1532 24410 17739 21857 20148
5808,19089 19480 10508 13424 20146 9851 11091 20095 15034 16005
7444,19953 21404 21583 14422 25059 16608 896 20496 18293 3599
6300,20146 16630 2665 19089 15730 15903 15131 20173 1840 17257
3125,24586 17407 8856 8847 8848 8849 8850 8851 8852 8853
1363,3469 5717 2641 23258 23127 11987 9284 15327 13313 3348
5769,25013 19868 13001 7494 18619 21929 6329 22892 24358 24494
4020,22995 12117 17130 22664 17385 11832 19055 11623 24075 7746
1623,9591 8560 22633 4307 16084 1863 13043 2930 23490 22860
611,3818 1937 10140 23429 5410 24199 21611 15880 12777 2465
6609,25974 8735 8725 8726 8727 8728 8729 8730 8731 8732
4222,22797 19240 25732 25470 1334 13765 4548 22770 5032 2760
6433,13380 5164 18552 22396 18593 6329 5556 24951 3662 6394
2568,3884 5043 10408 13747 1205 8805 23408 1115 25754 22119
5894,10062 25013 24075 16625 2035 24355 5581 1714 19189 23560
7090,7728 13294 195 24407 12538 10567 3497 19215 10834 19769
4574,4466 25407 15318 22613 21037 498 3764 16500 9804 7150
25,19600 18574 6878 3630 7115 10908 8316 10640 10766 24256
994,14191 15948 16635 11265 24075 10377 4580 3932 773 7849
7337,1589 22396 2787 24006 4483 17832 6855 2133 17329 6605
1299,14706 17819 13025 16562 2346 8089 16587 6454 10946 24552
5371,7494 25407 19089 1240 5044 2665 16928 20095 2159 14291
6236,19591 7605 153 491 6196 25675 3547 8400 2996 1686
3648,7605 153 6196 491 9390 22597 3547 25675 18872 24200
1971,18733 16179 15691 1758 20344 749 20807 16471 19167 25740
4714,13768 10039 13159 20894 22331 5532 8130 25356 2608 2369
4548,16112 5717 23258 21552 25675 4620 13541 11716 9284 11792
6417,24075 23035 25675 6374 7985 23975 10269 19385 10166 6217
4757,13135 10752 15484 16522 13893 23526 13532 10851 14625 14839
3269,18636 6465 8607 16150 8483 9702 25930 9926 4054 2370
3702,25407 9591 8920 25138 1583 2426 6088 14385 23040 13118
2383,14895 5044 10792 20146 24128 14291 16630 10345 8097 4427
5686,12289 3768 14223 10263 10370 15511 5826 10786 24075 11741
7578,13541 4620 2868 5717 3337 9284 9594 19588 15327 12341
4120,13624 16918 24149 11533 2722 21511 19875 25886 21257 7086
3987,17841 1938 23778 21232 1789 6869 16073 23628 15207 4363
896,23071 18419 15588 9703 1816 3521 24075 6973 25440 14684
4485,17637 19804 4134 2570 1089 4502 8325 2304 5078 25774
691,25974 8762 8752 8753 8754 8755 8756 8757 8758 8759
4336,22903 10544 11585 3037 5032 16945 16172 19123 8709 17333
7152,477 1611 11796 14578 24488 13030 8572 25256 6175 10786
1135,20095 16630 18317 7494 25407 3497 2665 19709 2236 23600
1493,10396 14201 9435 24767 17478 24663 6121 24355 22653 2040
4583,8304 24093 15764 24109 24484 18569 18122 4668 809 20023
4419,21042 10827 6412 23618 8955 15451 4390 11197 11951 7105
5054,25407 2426 10594 15691 9555 17156 6878 10834 5607 22848
3875,20582 17059 7483 15254 6712 9042 24992 20123 7166 24075
2970,11792 23299 13541 19114 21552 21854 14023 6088 10450 8524
4987,22853 1367 22262 1095 5803 10213 17392 17724 11146 13252
930,7883 5581 16671 4502 10418 6770 17151 25632 14684 24355
6738,6865 388 19317 24962 15501 24383 19535 6383 22021 13327
7771,3449 21859 6196 17168 7810 17879 24477 506 3016 9229
3365,6003 16954 14317 24975 19430 13664 18137 7103 21705 20819
658,22550 10818 14978 13560 9258 8251 12715 8544 13229 3009
6296,6140 9218 2850 12061 23594 11792 9851 22369 2423 14358
3042,5998 25191 11822 13315 13637 1827 2888 4070 25663 5882
202,4341 5626 17407 868 8517 1898 8902 6520 24586 14172
5098,5275 10637 21966 14922 19962 18673 5503 1257 1471 18071
1943,20024 19328 2979 11426 21893 16697 22409 5145 6278 25405
5404,11125 24355 1018 10781 23141 1055 7494 6612 17233 4502
2790,19678 10364 10266 6749 4457 23380 11736 21105 9791 16560
4618,13541 2333 4966 2868 6088 14389 12140 18410 4620 1458
1409,15358 16455 5767 2466 22723 4892 17556 10875 6179 25957
3427,7728 12719 20863 18544 20056 21042 18495 19526 8990 18587
76,25407 15691 17877 23154 2426 15903 14951 7988 12210 18263
3620,4643 25044 19626 11578 16617 11645 14402 16195 19315 10619
5075,19089 7896 22303 7494 19525 16179 2236 22121 1240 23600
3635,3075 4638 8894 13390 16375 20565 15571 25310 12656 8296
7307,10269 25675 9438 21857 7883 3942 10073 20733 24355 14007
7783,14002 2231 10541 16421 9128 23086 22010 15259 22884 12356
786,13541 4620 11792 6088 23711 9243 10786 24075 9851 8544
5365,7687 5032 3037 8709 13231 20566 13502 1696 9438 17724
3673,21649 15513 11148 7113 22544 2570 5078 7494 22499 18939
5745,11384 3241 8351 3574 12061 5330 18095 746 1041 7121
963,10269 25675 9438 3942 25760 16535 20382 6081 14007 22510
3683,5975 7030 11855 24958 21985 1750 9228 22347 23658 16345
4907,2426 25596 3497 15691 8097 23154 19875 19468 18984 23141
7451,13846 19999 3066 8649 17651 1829 2426 6734 7361 10340
1669,25974 8791 8793 8794 8795 8796 8797 8798 8799 8800
737,837 727 9088 9089 9087 9091 9092 9086 9093 9085
6157,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2505,5680 13865 12789 18205 17643 974 10994 15778 19426 8843
7656,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1686,25693 20158 16242 18790 9851 3951 11868 25956 15648 13233
1526,25407 23154 25596 20863 6734 10834 10594 15169 3580 19875
3487,24901 740 5076 9072 25083 8432 19536 100 15650 12601
3219,21428 6446 19728 13358 17979 10728 12554 23992 7149 22485
2317,19468 17229 11628 22121 7453 9179 23636 4537 16630 24362
5706,25407 23154 6878 6734 10834 10594 10908 1583 12050 9701
3380,15182 3037 6607 2611 8709 17724 19123 16172 5032 19426
7174,16271 20850 25345 10157 4353 2665 520 14043 17692 14006
3852,970 10998 22226 13226 19194 17383 20052 8658 484 2001
3410,25407 23141 18931 15691 8990 8097 5772 1583 9992 1577
172,21449 13707 20472 18131 20764 15780 8544 21552 10491 13797
5905,16451 4308 13438 10784 17802 9448 15022 15877 8927 8875
4481,4787 8783 10865 18569 8064 18193 14201 17995 25711 19659
7597,5330 18095 13101 364 9591 23890 3464 2336 20496 6286
6174,22906 9531 23996 3971 2173 13138 22548 22370 530 1005
2500,5760 9548 17668 4785 6691 11033 3157 21906 9321 861
5709,10269 25675 22554 23799 3942 19332 23035 10786 12061 6374
3672,25974 8727 8717 8718 8719 8720 8721 8722 8723 8724
3837,19468 17229 15051 5074 22121 9179 7453 23636 16630 24362
3976,7309 17918 11082 9529 4779 3348 21552 3223 562 16065
1776,22770 4548 25470 13765 5032 12407 25732 8731 8723 8724
7264,1712 17808 7980 17114 18760 5756 11550 17313 15107 8660
4244,1228 9644 5218 17229 3812 24638 22594 16772 18759 3382
4710,7970 3092 7581 3121 11444 8019 2644 19681 678 7644
2725,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4596,10269 25675 6760 14609 21527 17760 22554 23799 817 23035
6631,4218 22654 19536 13806 6708 11501 3551 3737 8755 8761
2934,10269 25675 9438 3942 19332 10481 25760 16535 20382 14007
780,4620 23536 2333 921 2868 18190 3348 16112 19114 11716
7408,2433 24518 11591 10322 22121 15030 8870 4783 4146 25024
2905,23457 2300 14868 15163 10236 22500 10282 20750 23762 20146
2033,15487 24481 15994 16276 25143 24168 12322 16238 8723 8724
5413,2125 24069 12195 17919 16897 23255 23981 10762 1629 3117
7887,9683 15730 12591 10073 10727 18747 19894 8558 14315 6691
784,10786 12061 18293 5942 12923 8538 22750 19401 7728 14595
5598,5562 3934 6760 21527 12968 4927 25915 18293 24621 4638
2320,5044 484 14020 11830 11121 6654 17013 20691 8815 19799
3,14446 6649 12473 11679 11681 17578 5412 18569 24093 1960
832,25675 9438 12061 21583 23799 3942 9851 22554 5942 25760
7632,18574 20974 9789 20087 21966 5966 14711 352 20973 22261
1525,24093 8064 19756 17820 4668 15764 10807 5412 639 18122
2796,19874 18419 24355 20490 14684 16324 16562 17637 19627 16273
7302,25693 19250 19836 18472 24664 11644 6894 10388 13701 17047
3972,341 13552 18886 9438 24075 24033 2422 25299 23278 4502
2417,15691 2426 23154 7095 10594 22848 6734 16928 19468 25675
7214,17451 15271 12719 12486 19733 16535 10651 6799 25407 2715
881,12601 25407 19089 21003 8764 19294 16577 25044 13845 20095
7039,19894 15749 25974 8714 8703 8704 8705 8706 8707 8710
5300,5717 2333 18190 2868 23536 13541 9284 10450 11803 12684
1472,7467 14684 24794 303 20304 23404 11387 8696 21053 6291
3218,15764 24109 18569 19756 18122 1863 17284 10807 57 15583
1646,19750 6789 7849 18163 20301 6783 6392 22152 12651 25335
7055,11069 24075 7541 1959 7604 11558 25620 16734 18656 21511
7772,239 17519 19376 12669 19528 8954 8947 8948 8949 8950
2754,12531 19822 11729 2759 9658 11463 25505 8544 21552 6599
3262,19468 2426 15691 23141 23154 20366 15169 20146 7095 7763
5883,11687 21970 14491 22006 9438 14899 2748 25795 14539 9050
871,13615 8232 19089 4143 13107 1821 2610 16179 8704 20897
2617,7728 195 24407 12538 19215 1895 7115 5218 16535 2715
2368,16775 17218 15196 9511 25642 22548 5641 7564 23530 8537
7814,23711 9218 9284 21854 6088 24075 1214 11792 23536 2333
1265,1061 8262 3189 2555 4076 24645 17596 12767 22103 582
880,23600 19089 20146 12409 19480 20095 6198 19525 7494 22617
34,1803 24418 17400 19007 21677 14104 4127 16462 15542 5255
2451,24355 18419 359 5129 22927 5078 4502 23461 20308 6612
7276,7936 16218 272 17464 25013 10910 10601 9049 20968 3066
2521,8538 8544 5711 5717 1636 15290 4990 6088 24410 2868
5090,3037 5337 8538 8709 5952 497 3342 5168 9309 5177
4959,19874 20368 24473 2189 5284 1745 25600 13810 10269 1205
4064,8758 3759 201 6895 23981 12195 7114 15394 11599 22438
2386,388 3418 10496 17973 18276 7117 21759 15610 14886 15273
5358,10834 23154 9701 2426 15691 16577 25407 12171 10586 22121
3925,23127 18293 18804 14028 20558 18317 6632 21585 12135 4124
6057,25407 2426 1583 15691 17156 10345 13711 6878 5607 2492
7002,21060 8475 23105 13353 7497 24918 18024 10626 25703 4661
5613,19332 2533 16005 8894 13336 23316 8020 4130 17923 14640
3440,10269 25675 9438 3942 24355 25760 16535 20382 14007 20706
5303,20345 5078 22485 17637 2304 3037 17668 19804 7883 8709
6985,24237 4668 13255 10775 9612 939 14915 8055 12530 17820
7575,17973 23263 15798 15774 1879 21271 17518 240 21087 18505
6626,16810 15079 15673 17229 12062 9060 681 19352 17742 23309
1295,10594 15691 2426 9555 22121 12081 25044 25407 22848 2888
7946,2838 2166 14904 5235 16522 6828 20292 6198 25941 942
3583,7583 11971 19875 980 21373 11533 9555 11435 21511 2722
2600,7030 8084 9774 6088 14539 16301 19577 22822 15234 9747
7203,25974 8736 8725 8727 8728 8729 8730 8731 8732 8733
5476,8538 14038 18838 5762 24075 10139 12459 7981 9438 24894
3147,3744 11848 1846 13887 16758 4147 16400 6904 5469 19769
1528,15691 23154 19468 23141 1583 8990 10908 6734 7095 10981
1697,3835 21698 25693 8058 22352 21252 12691 10374 9042 17607
4573,15105 15436 9926 9454 8270 10760 4952 6442 393 12139
134,16001 13097 3758 15294 6272 20362 13930 21446 25407 12601
4887,13541 24075 10189 5651 12140 18190 10878 5717 2333 9438
5412,8097 3744 1846 24075 12914 4909 22554 22010 24577 10054
4146,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
1035,19089 20095 21003 19294 10035 13845 12601 22121 11311 25407
3471,15459 12277 23824 22646 2868 22003 1863 5717 2333 9050
835,12377 17877 25595 10761 2183 24533 420 487 1614 25704
7154,10202 24778 8678 8053 23481 1821 2610 12077 3078 16677
2829,10879 5182 14928 1183 11433 9135 4229 13791 18241 16002
5168,20496 15830 2619 19802 8341 14311 1051 25520 16685 13613
7726,24901 5076 9072 1240 6198 3037 8200 21116 778 8709
2689,21059 15928 6964 1031 1138 18776 2848 25778 3572 18716
2697,8390 18995 21255 4500 14084 15072 12235 1385 22876 25102
7897,2426 23154 25407 1583 23001 10792 10594 10467 10345 5607
77,24075 14684 6374 12708 2972 23035 4502 13941 19010 6329
5666,9421 11356 23850 275 22511 4083 22645 17147 1789 3337
88,22554 10269 9438 9851 13136 8811 23711 16552 5942 25407
351,25974 8771 8761 8762 8763 8764 8765 8766 8767 8768
254,10269 25675 9438 3942 25760 16535 20382 14007 22554 22510
669,7114 25470 17013 4871 17789 6614 18649 76 13834 15235
3778,4455 23746 6734 20530 2426 25407 387 1709 15782 3929
4389,8544 1863 19480 20108 11730 24075 13797 9664 8704 9243
7013,19166 13977 9681 22871 13711 1799 21633 25675 7426 16489
4220,25974 8749 8739 8740 8741 8742 8743 8744 8745 8746
4964,15691 2426 19468 22121 23154 23141 6446 20146 19089 25675
4156,8057 1534 7424 4392 24735 9044 2153 7850 17976 25737
2712,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
7720,14684 24075 18419 19874 19010 20308 5907 22884 2546 20490
7372,8986 18393 25682 15481 3744 5119 18973 5568 7447 6298
5390,4940 8560 22579 21552 8512 4927 16116 18168 9966 8945
6598,306 11354 25133 6672 9607 18924 16577 25407 2375 12943
1417,5581 7883 10418 14684 4502 18310 6652 15990 24355 5078
3407,14684 4203 4502 10073 9018 4457 17209 4819 6952 17668
2665,7995 17202 12293 21291 14418 9050 9386 25974 8809 8810
599,6141 20706 16203 6097 11384 2933 16860 24075 20308 21857
2165,6446 5044 15451 17586 25083 19852 13226 16577 15204 3921
1712,25338 8678 8920 9591 2996 10172 881 25740 7892 19398
3685,18469 4963 228 22137 12588 7115 7590 11743 7966 10840
211,6380 9934 14100 21676 17668 1627 25868 17464 6612 16375
215,15925 7709 15371 21947 12033 8676 1479 5187 17733 592
499,1857 23777 10483 18074 880 5899 14631 23895 6965 2800
7612,25407 6734 2426 10594 1583 17156 22848 22727 9555 6878
1176,24403 19427 5255 9752 3257 24418 19258 25326 8488 4229
4533,20146 4502 19874 19089 24075 17668 11003 4257 6612 21003
7176,8909 5581 19874 12254 16622 15939 23078 23927 21512 12900
2629,17877 1436 4017 18417 25407 15691 7946 10834 8249 9555
6757,4945 15736 16555 15633 3903 15636 9941 19912 11373 1237
7619,9438 25675 5044 22121 20688 484 13226 24355 15234 4502
3797,20308 14684 6141 20706 16203 3182 6097 11384 2933 16860
6676,1906 5188 12368 3872 3829 3698 3853 8180 19076 22151
3644,8870 14743 20613 8079 9602 7262 11531 7708 22478 7850
2172,10981 25407 25675 19626 17209 3580 1056 24075 24670 3062
6333,24508 5641 15196 23530 7564 17218 8537 19476 5150 25407
7833,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
4128,5182 9804 23323 5436 9438 8892 8884 8885 8886 8888
5907,1005 25660 1011 15270 24046 8065 23701 12520 1572 17233
4116,19288 6865 11974 15798 21087 18505 24491 25395 9800 21271
1223,2426 19468 15691 23141 7095 23154 15169 9555 20146 7763
457,1863 24484 5412 24109 17820 4803 10807 8866 7883 24733
4612,25636 4232 22673 9438 6471 6372 24646 18907 23415 8205
802,25406 25345 4353 20850 8835 8146 7703 8881 24545 16687
5586,7114 22680 1583 3812 13226 24274 484 5044 15196 6033
420,3568 11069 12225 21912 4480 18067 7604 1959 24075 7541
4444,9535 21274 4616 10238 11153 22606 1212 22788 20137 13995
5609,23623 9123 18324 25829 7185 16269 11186 4414 24795 7511
122,14626 10073 17130 18656 5178 2400 19894 22121 22024 8808
7215,5478 4270 12465 22407 4263 3877 10769 4079 19854 15562
4132,14684 4502 2546 19010 19874 10857 19678 15363 4257 3054
7246,14070 14168 452 17923 16223 11133 20967 1097 9112 3807
2972,2001 10162 484 13226 22226 15998 23651 19510 2324 16758
2185,1566 11925 20806 4150 22306 6208 15144 22495 19123 13249
4202,11484 23684 9016 10124 8381 10710 9310 9637 7117 22500
6535,18176 2333 16112 10327 15865 13561 13922 9284 8285 7575
4968,5690 11393 17509 6380 21184 12816 1920 16749 16235 15451
2513,23141 2426 15691 16772 8990 3736 7095 23154 15169 20146
4668,3556 20270 15352 15350 1588 6741 15523 4285 2475 25013
3711,13894 3008 12609 10327 25786 16980 13118 17209 16975 1516
4863,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
3914,4502 9091 736 23141 17850 1583 9701 22539 20628 10974
571,5651 10878 24075 23536 9438 2300 8686 18190 15327 13080
7631,3712 4257 25436 12914 23480 9229 1469 24059 13752 23658
3516,12683 13021 13114 19949 3685 20592 4662 7017 25011 6179
3012,24075 12061 8544 21552 22554 773 10269 13118 9438 18293
6702,8424 7728 195 21297 24407 12538 10567 19215 15255 1895
7748,11582 11533 19875 6708 20095 4213 2118 3580 20308 22121
696,3184 11832 11436 18661 1282 13540 13443 17592 19166 23739
2359,9591 8560 12645 11242 1863 4307 16084 13043 2930 23490
1775,23812 9697 6874 4487 15610 15257 22570 851 12956 15043
926,16635 4620 5722 19439 22646 23457 23711 6088 8686 10786
2404,9511 3799 14554 5150 15890 1928 24655 20841 12194 12142
4541,25407 25044 23906 8990 10594 6734 23154 11983 16928 10834
3333,19326 17323 21616 22951 11099 12225 17245 16124 16162 1700
2298,7883 24355 14684 5581 20308 18419 10418 3525 14158 16324
6774,25347 18918 3530 23189 22564 20271 19075 15231 19484 20001
3095,8665 13332 21812 10906 22648 18984 18056 1714 7494 25698
5915,25974 8727 8717 8718 8719 8720 8721 8722 8723 8724
2637,5717 23536 6088 4620 9284 2868 2300 12061 15459 15327
1161,25044 22121 8649 19438 4824 2426 19119 14338 13191 5684
2371,5717 3668 6088 9284 25493 17328 20395 24075 15459 13541
1919,15534 11549 12640 9117 6081 4030 20905 9591 24949 950
2124,3759 17949 21503 1959 13353 13183 1743 14635 16045 19026
7053,10594 24452 7727 25407 1583 22801 8037 13808 7642 6366
5980,25974 8752 8742 8743 8744 8745 8746 8747 8748 8749
5750,6904 19044 6446 8586 10162 10035 18984 8131 6314 4147
2190,9591 20146 21552 14385 8920 16379 21953 20095 6628 15679
3916,19874 25600 10073 17322 4911 25505 14673 6691 18419 21277
549,21724 2320 14670 2882 1016 10780 19781 2344 9218 14422
532,14684 20464 19874 3776 4194 5078 19287 5952 19429 19605
4,14271 18632 17024 433 19843 9243 24175 9295 4927 11067
2601,13144 21552 2721 1611 24410 9152 18692 14715 4209 20148
7876,18630 16119 19880 14900 5974 22238 18981 19635 17820 24109
7123,25664 11366 21877 508 24877 10902 24796 2462 4143 17181
7412,18317 25407 12670 3492 13890 5356 5646 5044 15691 8207
1563,20756 8850 14491 14899 25738 24032 10987 8814 25880 1022
4466,7494 6114 5078 7883 17668 8704 4927 16630 20345 2459
2177,6125 5497 11743 7590 19010 1583 24355 22121 24075 4208
6058,13747 20146 14895 1205 2216 1592 2281 11620 6600 24473
1608,7494 8709 19089 19010 16630 23600 20146 15394 19709 19525
1181,9934 17464 4502 22529 13152 4543 12214 25868 2475 17948
4226,10594 25407 16836 7727 1583 13065 18671 17717 5218 12486
648,24197 2840 13149 8769 9942 2851 5477 22730 17668 6351
1001,22750 6294 6904 21552 22554 6632 18804 10845 7812 23848
5040,15709 11792 2996 2332 5717 6754 22359 12840 22730 23204
2919,17717 18452 18882 7329 1685 11365 14338 24423 12214 23154
