user_id,item_list
1257,8488 6250 11433 25250 4915 8296 24403 17400 23324 13747
7189,21750 15054 10979 23975 16264 20722 4635 25209 2982 24515
3899,19089 23600 20146 23244 19525 22853 19709 20173 11658 3165
845,17820 18122 57 24093 18569 8064 15764 24484 4803 5412
2495,15047 645 1003 21744 21642 10194 22818 2990 2438 16514
2082,6712 10747 3037 4936 16499 20460 5187 20524 11871 12454
5297,6539 24586 5626 4341 16968 8902 17185 1898 24594 13814
2841,19114 14433 20472 25028 9218 18331 2641 16552 24075 25335
7215,3877 4270 10769 6329 15562 25924 4535 4263 4621 5478
5322,2835 14573 15579 13863 11459 5078 23510 2507 7412 16324
6011,1816 1714 20368 15490 7883 11832 1863 8704 21493 12289
5441,5942 1860 16061 1551 402 25645 15564 19786 17093 8676
1511,23886 20314 18949 1288 8912 16400 19762 5429 20774 17229
4994,25873 16630 18930 2665 9664 7494 18984 5522 20982 11091
5508,10194 11568 7676 33 2629 24505 12745 6682 20484 9718
6488,10269 18945 2781 16879 17877 22647 7603 916 12898 420
7567,11925 19089 10684 10216 16363 20173 12561 4112 14383 4549
1453,5717 6016 14978 9797 11987 9282 562 25491 18132 3835
2296,20290 8544 10979 21653 6782 12710 5214 25095 364 9315
4785,22128 22750 6294 18293 18804 17804 15915 6250 25852 6632
2418,20626 16562 5925 10833 20375 14279 16885 826 921 18957
870,8097 20367 4257 6358 24070 4878 7829 2232 21512 23004
4644,9041 13814 11820 7710 1055 21085 8842 11534 5626 17196
2813,17209 18715 11340 13136 9733 4980 11501 349 13663 5
5273,1816 7724 19970 23444 23304 13017 1020 14023 7494 12550
5532,8544 9753 18190 14311 13541 15335 3439 2300 11384 15145
5422,21466 10834 9851 15691 15234 9091 2551 19033 21552 509
3238,21854 25693 9438 15709 18545 11792 6964 23600 9960 3599
7437,21661 3805 7094 9546 8835 8114 15564 25775 6366 18737
3635,13615 13831 20565 12077 20979 6901 21715 7836 1943 8894
6497,2507 20375 24577 826 15579 14059 14279 24711 22940 16324
5355,4502 18419 17668 8630 1816 11737 8808 10722 21304 10073
3235,20146 2665 19709 13099 12409 23244 12203 10829 753 22853
6834,13873 23154 10753 23071 10013 12182 7547 21268 1744 12445
7392,14279 22056 24270 6500 20375 13863 3832 11449 7412 11345
6696,17517 2638 9288 9093 8318 20514 21512 7006 8445 15636
5629,13463 18790 3735 637 9205 14462 2016 10054 10363 17115
7468,14396 22554 16295 561 11848 5763 7564 12719 10269 894
6490,9438 18719 3599 15592 13118 20750 519 19114 17133 6374
829,14104 20276 17130 12230 6600 16011 14300 1205 9851 12968
121,6065 5942 25858 12851 4763 5044 18995 8145 18576 19756
456,1714 4502 14684 19874 5581 24355 18122 15363 11737 15234
7533,3630 24577 18574 17013 15754 2492 13226 8097 484 2001
6502,17860 7553 18452 23391 11340 10792 22010 3551 604 8491
708,3931 1154 1599 14444 10551 22342 14060 10513 13148 20911
105,22750 19620 180 10490 22128 21342 6632 17979 15678 22991
6514,19792 9421 12979 5154 25931 13615 2483 6478 10166 7415
2833,17277 1459 773 2811 16684 23791 2932 2720 21654 22435
6041,11502 9438 16577 679 17565 11876 18987 19033 16521 15562
6589,20756 11197 3913 21161 21395 12943 972 20919 25516 21042
6123,25407 25138 2426 23141 15691 20146 8316 17233 10981 21552
3005,15207 16241 25924 7598 19436 23461 1892 24481 25479 19213
3080,22445 3570 7063 15287 12602 14562 10834 5803 11948 9634
5026,3631 23737 17680 4737 22438 1183 3392 201 4526 24483
4640,1240 18538 3570 20146 25407 5803 15691 3002 19089 19750
3128,3583 3479 19972 23713 984 25020 1911 2491 14948 19891
7575,17973 23263 15774 17518 18505 25518 21087 25395 18401 1879
5922,20496 4796 24410 12840 6599 23568 3835 17322 14023 9029
998,23127 4528 9243 5504 11716 12056 22511 562 882 878
1385,23154 18293 18452 5676 18489 13025 15910 21853 16464 22750
7640,8321 3037 5032 13993 18793 22356 11208 21954 9662 15778
14,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657
2945,11848 8529 18293 12713 13711 19626 22554 11340 16758 16228
4033,7144 14706 22075 19384 10691 25771 24008 2781 18317 14974
5634,11083 21857 21552 14023 20496 24410 20308 20148 13118 14454
7551,13764 22300 22473 22000 2697 24485 24597 21493 25353 16270
677,5562 817 6239 19398 8158 10269 12550 20518 21527 25740
7193,1573 18574 5966 1230 18419 21512 20367 14564 14827 1345
4009,2835 19826 4787 364 1113 7235 17668 5467 4502 21469
3341,17168 18174 7883 4966 25353 10035 9535 8920 14560 24328
2872,7728 10908 12719 25407 25138 18392 25675 861 8990 23862
898,20919 11855 7030 16301 18687 16871 21533 16345 3281 10785
2970,16189 23536 12056 3169 8524 14271 10009 7892 13797 7639
6742,13147 13362 17171 12357 1848 25044 25138 24508 23378 4616
2787,14684 8593 11991 20926 4502 8316 7494 21920 10781 21512
4449,8395 16324 2304 17637 6652 6163 2459 18310 20345 9942
1348,25044 13703 4824 23906 22592 7049 3382 24383 14354 9992
5615,16172 3037 8322 15565 17083 8097 12914 18793 627 25306
7424,10594 9322 17156 2426 23133 5 17249 21920 6878 10834
824,2300 15480 13196 21854 8285 15459 23127 10142 23536 13519
3394,20031 25573 14226 1368 6768 6699 7158 21973 10485 19355
2589,20553 10129 20544 10722 14158 11832 18984 6691 6612 25013
3818,15764 8304 57 8064 17820 4803 24093 18569 5412 10807
7515,11085 24733 3397 9402 3314 25406 13485 6076 15180 14640
7749,24985 13552 23534 24033 23067 13433 2422 14188 6278 21136
511,16363 13089 18814 6717 6964 21654 21437 6568 24576 17462
2074,10269 12684 9438 15082 25675 25022 1504 24087 141 19922
3735,24014 1258 20669 10796 24573 18399 25479 10396 24216 5870
1987,14383 21512 21813 18174 7995 17668 7093 12729 4203 14564
2551,5737 22845 3138 1947 3202 5974 7336 14002 508 2996
5362,17156 22594 14396 11202 12719 6985 17717 6878 23398 9580
4137,24075 25675 10269 15564 7202 19564 22554 4512 561 7964
3822,24577 19468 12914 16772 17229 4878 5044 25407 8990 1240
4677,20308 22653 8268 24481 23461 10396 21428 5957 20075 11614
687,12710 17760 11868 13797 20108 11452 14163 11995 11384 3377
4435,19972 21064 3479 10391 25020 23713 4463 9347 25347 984
1410,7030 20919 11855 13954 3281 10785 23844 1092 9747 18687
7210,1639 16230 8524 11818 19114 7646 1158 5487 1504 3724
6517,12719 8990 22554 2678 5152 25675 2904 22224 12538 14382
4163,19480 19910 13352 22617 13797 19524 5744 14978 3165 13310
2734,4257 3264 15844 24070 24355 19534 20863 21053 7547 7742
1028,8860 3737 25596 4541 15259 6708 23774 15169 11533 19092
817,13438 3418 15610 4195 24962 19028 7835 15959 2510 11504
3656,5044 20146 5942 8145 6065 11706 19712 15583 19714 12851
3452,18512 4257 11150 10753 1240 9647 11253 7547 5516 12843
1785,6708 15259 19092 358 3737 8984 11533 4017 4541 2907
4004,10949 1572 20353 7412 10073 622 20066 9511 20913 3491
3584,17257 7819 19722 6964 21359 5989 23835 12127 24094 2214
774,20173 17723 20046 19294 2665 20982 12409 8926 15124 14117
667,8097 25631 20095 2665 10035 24900 2236 8894 18317 13294
1617,8538 18050 1535 19899 23207 11071 1810 11366 24109 24662
3732,12061 9284 17858 10786 23299 9218 9315 16503 19588 2468
6273,6164 5469 21541 14155 23398 5295 15877 21061 12730 7012
2635,5078 19189 22840 22731 5119 1113 130 6652 6973 17637
3525,10592 44 3506 7487 15275 23426 12839 6319 3551 12257
7281,9555 10594 10834 8097 10981 23154 16928 12818 13711 22848
1788,1848 21865 9759 24630 7684 23561 6473 2606 23906 13276
6922,44 3506 23426 7487 12839 15275 12257 3551 6319 7553
5402,25407 10594 11991 1583 21920 15169 6734 23154 424 17967
3475,24865 23666 5489 5106 14909 17694 4160 11518 13344 3123
2249,16758 7012 16641 2995 18499 11468 14396 11115 13508 17252
5587,11623 4859 1205 18154 11702 19258 14506 19846 12230 9170
7031,9106 13605 20411 24628 25346 13203 9811 16703 24619 2581
5707,7063 8051 16751 12486 9956 16651 20541 2354 806 2945
3533,15830 22226 11743 9121 14835 24948 15098 11830 4028 1313
1924,16954 6003 13159 20894 14317 1999 2369 24975 25277 25356
6862,13244 9668 17641 21491 20123 24075 18571 14309 18298 17723
1999,7094 7237 22121 8375 2236 2665 13294 21049 12992 23154
1783,9676 11730 533 20950 9703 13118 8544 19389 18619 14271
5929,22288 4427 11622 7260 15806 24081 4203 10396 23223 18105
4993,23799 19489 12158 5925 16715 24733 7662 9062 17668 23212
7923,17724 8084 7662 17423 20046 20524 25917 11146 24081 9986
6271,3469 6612 11987 23568 9412 11384 20553 4528 24355 10717
2864,17668 17660 1650 6872 1495 1392 8985 19046 4413 2141
748,17523 24076 11855 11085 25398 4353 17233 8488 16775 5193
6265,5235 16522 17681 13532 14839 10752 19178 15031 3537 23450
3563,7494 1240 6198 23600 5942 17525 10594 13294 15691 20982
434,4620 8920 22435 11716 11803 12742 878 7615 525 15327
5830,5044 18636 8607 895 3188 20841 22354 1290 15811 2038
5277,7564 13707 9445 21362 22730 17214 10717 11067 18692 5527
6205,16522 14625 5235 17681 13880 3853 3498 15031 10240 21693
6207,25101 12421 3423 16201 3643 20239 23172 22708 18622 1349
1264,11362 18282 21920 7113 12952 21332 17143 5078 7307 16496
2628,4825 914 14253 9358 7587 7869 16582 15144 23989 4150
5137,6551 23056 9445 19833 13707 9243 12511 2948 21697 17192
6699,15903 14554 20841 5150 3971 18636 15196 7568 25642 17218
388,23774 5581 8984 25429 16116 5899 8675 19092 14544 19825
7699,16642 11242 25957 20643 5153 11068 24082 20345 11866 10240
3622,11411 17643 22548 974 12742 17843 5032 1458 18205 8811
7617,25407 7547 24014 1258 20095 15124 19213 20669 17787 21125
6557,484 6697 21040 2373 443 2222 20057 1781 9550 13602
248,13522 656 7763 15512 1771 2426 2359 281 16770 20174
2345,21893 10981 25407 23280 1583 24735 10594 15691 8667 13207
3861,2274 21428 9477 359 19373 12563 13240 17136 19605 25446
7820,7363 18798 17523 14951 19750 21812 10426 10075 18317 20410
3256,5410 1937 10140 3818 23429 22817 10675 18482 3309 24958
3814,23799 20122 10528 16848 17305 13410 11411 109 21254 386
4289,20651 21512 12591 22065 4855 13097 8023 10727 4203 16394
6376,19922 8704 18406 24410 21080 19674 6812 1209 22511 20108
6275,9555 10834 10594 2426 1583 12818 16928 22848 10981 7991
7489,4620 13541 2868 2333 2432 15327 9594 8285 18809 15459
1563,1022 25738 20756 902 3135 8850 14491 16291 13489 3913
2251,588 12486 18671 4147 19769 7550 13887 3497 10889 14759
1722,7494 23600 19089 19709 12409 20095 8894 19480 2665 20173
217,562 878 4779 23024 11741 3469 11987 3348 16065 3668
1164,25480 13703 25044 23906 11295 24383 22592 1436 7095 1228
2357,13118 21527 6239 1504 6760 8811 16109 8524 10009 21975
4171,8251 22646 2641 23799 8430 13352 11792 8544 23711 3668
2006,15394 25539 18404 12257 1397 15612 16810 9060 12839 25347
712,8529 12713 7012 14396 24994 22880 16535 16758 19626 20281
5233,1714 19874 18419 7883 3525 386 22655 4911 13410 24355
6786,18852 6369 4032 21912 7993 4738 19326 22951 16124 18364
7089,23600 17723 2665 16630 19089 17257 17525 23244 8053 11535
5214,4620 18190 2641 2910 10786 24075 13541 23711 11792 10717
4164,14684 19874 18419 15363 7450 17668 12214 3525 22903 15754
1929,19468 16772 17229 8990 7095 22372 24243 15729 18495 17760
3570,10786 12061 8811 25675 773 5942 22554 9438 24894 11512
3338,9609 8059 21552 13615 17760 13132 8538 19792 13308 9089
892,7604 11623 12230 5913 20857 10159 20553 2219 18249 8475
3179,2333 23536 22356 21464 15459 5717 8920 10450 21854 9029
6388,13487 19790 9546 15838 19728 5913 4899 10840 10348 6920
416,19764 22495 19123 10417 914 7587 23989 3774 20003 3266
6355,25034 16726 3579 20963 9451 24333 20915 15948 23405 15733
4386,1738 25798 8994 3352 21800 8168 20448 19978 7222 7544
1417,14684 16324 5078 6652 8395 18310 2459 359 20345 4502
1923,14640 3812 13183 484 24069 1583 25951 11924 19750 8488
6843,11340 654 13136 358 9733 11943 17209 10753 21511 4541
7942,24764 9050 20130 25338 14418 12534 8678 10212 4068 25903
78,20431 3337 2868 20867 19418 644 772 3983 8400 19709
4207,24075 10269 452 11925 14684 1236 2232 21221 16241 5942
3514,15749 7006 7093 21512 22065 11533 9683 4855 2643 3561
301,18131 12409 19089 19709 22500 17723 2665 13955 19933 25575
3503,7820 8593 20211 20236 2823 762 11339 10380 14413 7846
5758,20750 10621 18872 772 7808 1639 1158 10554 8949 22483
5876,7839 1803 21677 1959 11623 1205 19445 21624 9520 5283
7613,15749 7093 7006 21512 12591 13097 20651 8023 8769 2354
4140,5406 20312 8086 7799 22847 20507 22033 17259 4833 22185
3607,19874 16324 6652 8395 5078 20345 2835 359 2459 14386
6710,3803 9851 19709 10786 17760 6502 12409 19250 3239 14895
926,22646 20750 23711 23457 23127 5717 18163 6767 18528 5722
2911,20095 18317 8894 10834 10035 8785 19709 5044 18538 12602
5058,21793 11960 10803 6544 3719 12237 11223 19668 18600 12026
820,16150 17143 18282 2570 21920 16496 7307 8574 4841 14744
6218,3931 25798 22570 22749 8994 20448 8168 21800 9363 3352
1992,1230 10753 25924 24070 22655 11812 22217 12321 19150 10796
7250,18342 14039 24735 7708 24163 25793 1479 12229 1055 16827
6874,12341 17964 454 5717 10142 15145 18190 2432 20737 18114
7399,3010 16333 25205 4469 15743 3633 23904 15210 25385 1010
7244,11295 16630 24015 16629 8811 5744 5489 21049 16005 14220
2112,5374 9851 5942 1171 24666 9295 207 8094 20979 7495
6410,11193 14640 22121 11953 10007 22335 25101 3423 2044 21114
7562,22646 9602 5487 3348 3668 18528 5484 13764 8738 25491
5659,15257 21674 16489 5084 12454 17586 5187 15650 3588 592
6050,5284 341 13552 24033 23534 14188 22701 6278 21567 913
7920,18190 454 19114 23258 7885 15327 16112 14220 2432 11716
6987,4454 22989 25968 22805 25459 4525 22032 24075 3597 3086
5053,22438 4737 201 16897 19164 1183 3759 23255 12195 23981
7826,23154 17156 10792 9322 17249 6734 9701 22848 10345 1583
4425,6369 22243 25766 10952 17462 6096 17768 4738 1912 5044
3787,2333 23536 5396 15459 1863 2996 9337 14912 16552 2090
5533,5952 3737 25596 2118 12214 4837 11501 12050 18664 13806
7737,18106 10747 12454 16489 8229 25702 17586 7426 13763 5084
3009,18552 2133 13380 22396 13176 17832 3781 24566 1589 12991
3779,15903 9041 17546 21061 15196 17877 9370 16577 1436 25738
2830,17517 8089 893 25675 14158 22998 12992 10919 25398 22088
603,8709 18793 497 15559 12048 22903 10544 740 18649 7611
3553,5746 20431 22511 18791 14772 4966 10530 8544 20867 11072
7002,9438 8475 25596 16355 23975 17400 4502 21859 6250 12656
2057,19468 7728 7095 195 16772 5044 12719 25631 25407 6446
2017,15764 10807 8064 18569 24484 17820 19756 4803 5412 3997
4528,5078 17637 16324 12952 14772 24711 10475 11242 22499 3930
3970,21030 2159 12710 22771 7450 11868 1532 8704 4992 7639
133,22862 22880 6770 3525 11536 11159 23155 21631 5415 2049
74,22622 6418 14104 11623 8687 8152 24415 24985 14035 9520
5753,8395 19874 16324 11242 25957 2835 20345 2459 14386 2570
2515,3527 13450 175 7462 12777 12417 2237 17889 3173 9976
4646,2001 11295 9085 21747 2643 2185 14814 14356 11924 25675
5460,24962 13438 3418 15610 6865 20998 6612 7835 11504 21433
3910,12843 10908 11832 9657 6952 22848 6291 1714 23404 10594
3458,5279 8811 15034 13074 6217 1776 12742 7036 8699 10240
910,20308 8769 15484 17819 18512 17220 22059 11411 7448 8097
1040,8560 21552 4940 8920 13628 6088 22645 24764 14385 14418
890,17850 18399 22500 14177 1082 17168 24355 24197 16241 10396
3119,20308 5078 24197 20345 22485 1258 11362 20258 20553 24070
2962,13159 1999 20894 6003 18137 16954 4352 25277 25356 15347
1023,9673 17877 6454 9017 23086 17451 21373 8828 15899 13381
2455,19468 783 17723 3812 420 17385 16772 23141 8097 7680
3138,20308 4289 1211 12038 10475 11357 1010 17136 9622 17367
1340,21252 8667 11085 20889 5630 23059 3314 10916 5278 6283
4498,484 16991 2001 19465 23468 20973 24274 11121 20688 19340
1589,1205 8475 25034 12656 25928 6418 24333 7053 25185 9438
3685,18469 5497 12588 932 873 22137 5986 228 11743 13226
6912,6108 1611 9582 4638 18791 19704 1526 19079 8974 25643
2263,11855 5032 8593 15256 16172 3037 5424 15635 18469 5497
5730,18122 1947 4100 9591 15363 6952 25682 1960 16365 24794
5019,7553 12214 25675 3506 1397 18404 21413 8491 8097 44
3147,21061 5763 3744 5469 22564 8529 19769 6904 1869 13887
1858,25034 3579 16726 15948 9451 23405 15733 9063 17908 1702
4817,10269 24586 24661 19707 18859 1898 6539 17407 23154 13508
211,6380 14100 9934 5279 20301 15773 6901 17668 12906 23505
5853,20108 11868 1611 6088 18176 6196 9851 20148 22003 3337
692,13686 11357 4289 3905 4444 19705 2841 14253 24808 1373
7576,7541 23975 12230 23324 16473 8475 20857 2159 1205 17400
5341,18122 1863 1960 4100 4979 15881 17820 24680 17813 24109
2561,17723 23244 12612 13461 13352 12920 15903 19802 9402 3369
2032,22991 19653 19620 25046 561 22128 11539 6294 9659 10248
3353,588 13870 25013 15957 3497 6708 13663 22798 5189 12933
3990,7114 22226 13226 21943 6125 24948 11830 5497 4533 10162
6765,16522 6828 24648 6861 11061 12343 20252 19824 16555 12685
7807,9438 16562 2209 18249 6761 13485 6418 42 22622 25458
6319,11502 15374 24867 24660 9001 7728 24172 21353 2634 23541
1571,4502 13552 20308 14023 341 15363 3525 7913 18419 9657
6774,68 12992 9224 16005 5784 11899 6198 3428 22406 2712
123,3744 3630 21061 8337 12992 1869 19769 5966 4147 14564
7063,13138 25824 19468 17759 11741 13955 23975 9085 12656 10567
634,8699 2838 13880 6828 6861 5235 24648 11061 12343 20252
2602,1947 12462 9591 4100 20905 13798 10905 21506 24949 10974
3083,25675 9591 4940 9438 1863 18293 19822 23666 962 6904
5809,24075 16218 8704 21697 14023 19010 14684 4927 11072 4510
6595,21712 6047 13624 1022 21161 10987 9573 22040 11365 18392
7137,22554 7728 2882 15402 23331 5646 25730 17160 21724 19280
1673,20553 14158 5792 23600 18512 13797 10537 13410 17305 4502
6881,23536 13541 2333 15459 18190 22003 16805 3983 10450 3337
7109,4652 9259 20755 4290 19149 2767 7378 25198 16989 25923
585,18132 3377 18893 14220 11552 9284 18114 13363 13837 20928
5364,17565 4394 13107 18656 9431 6468 17130 19691 18859 15142
5903,24075 8544 20496 20301 23799 9438 13118 10786 16083 24850
5339,5952 20863 4366 3631 23737 17680 5032 4837 8860 25596
6412,16218 20308 3556 9934 18987 18391 18512 6208 17464 678
4711,10792 6831 21373 12628 24138 2232 10747 3201 9457 10345
4420,195 25675 12719 8990 22224 12755 12923 14382 1307 19401
6219,1745 17130 25209 18656 19846 12230 17565 3832 20479 15142
4879,19480 14291 19089 7030 17760 3239 12061 19910 15830 16444
530,15176 18949 14354 16324 21277 15256 25696 23331 18643 6389
2460,3737 25596 21511 25138 11535 22445 6212 22121 17547 5115
3673,7494 11362 2459 7113 5078 18939 2570 20345 22544 15513
2320,17013 5497 11830 10590 8249 11121 22226 11743 10653 484
3868,13136 12050 18715 7467 9350 11991 5 9315 4980 8309
5983,15160 20498 9532 21917 8591 25073 11214 14183 14945 24264
7821,8097 2492 8860 18452 17209 25407 12914 12050 4541 17819
6848,19388 10348 19524 7174 13311 20764 11284 16083 2476 8183
3486,2086 20612 23826 14471 153 1373 7389 18451 2841 24002
4864,4257 17233 6294 21552 17819 6691 18293 5032 11033 17804
6992,20688 17970 6048 6526 17643 19429 9090 9798 2243 14627
2731,12486 7642 3744 24196 18337 19873 4130 14759 8337 15882
1632,11854 14573 3931 12235 22757 6433 3790 7797 4546 25659
6305,16201 17914 15874 10302 12421 15766 8114 13588 16195 13080
4201,6944 2841 4845 678 1722 2122 25416 18592 18778 8624
6281,5044 1240 16630 10537 5803 4476 9090 364 2665 16610
5076,13797 19120 19899 12056 24227 19942 882 10459 10327 15714
3007,9934 25868 24255 3556 17385 18776 18987 11924 6306 25107
3974,24985 23534 5284 17305 13552 913 5942 19189 14188 13433
4856,12061 10786 773 25013 25071 16503 23711 13797 22801 7494
