user_id,item_list
5977,9851 24075 25675 9438 23711 22554 8811 11792 10269 19401
5394,22731 21042 22348 16394 17427 12759 13520 12214 18924 25133
968,8955 16897 11622 10762 19298 15954 25545 15196 9992 16216
3002,20553 20308 13798 14684 4502 24355 19874 14158 6612 17305
16,7913 4502 17305 19874 14158 15015 14137 18481 12214 9769
6428,7001 2800 6049 14627 8607 4961 5044 14120 4526 5640
4633,7728 195 14382 5218 10567 25675 21099 561 1307 23398
3482,14418 18768 12550 3778 20802 12293 21762 15901 10122 16552
1524,2333 4620 21854 9284 9315 18872 12341 9337 19588 2090
838,25738 12601 5930 19033 4351 21042 5044 22121 21355 24075
3187,18449 17206 2697 10969 1543 25902 1863 21493 11174 11647
6378,4620 5717 18190 23536 9218 23258 13541 11792 12341 18528
4315,12061 9438 9851 5942 10786 25675 15564 13118 16083 5717
2918,16119 24150 566 25572 3138 16258 23882 19880 1555 2222
4176,16116 24014 800 19355 12413 890 5581 1714 1816 9018
450,21236 8070 3701 14826 7686 15325 9782 11830 24445 10590
6027,4222 23109 14207 14253 18496 12016 914 12131 4150 25770
2917,14677 1887 22505 20846 15321 23273 2267 2518 20817 7353
5278,5078 359 8395 16324 15124 2835 25957 17637 19646 6791
2346,18949 3961 19857 25807 11795 22592 3188 23309 15176 11848
591,8868 17586 7981 13763 12454 21784 16873 25890 14017 592
3724,10269 25675 9438 22554 10786 9851 12061 5942 23799 13118
3024,16685 4209 7059 10716 19189 16083 1169 16116 1957 7646
4785,22128 22750 18293 18804 6294 23888 9438 5380 24075 6632
6056,7935 16663 19895 20977 8138 7872 6032 21035 10322 10533
7090,3497 19769 7728 502 3744 15572 25407 4147 195 1869
395,13294 22445 8894 3497 25407 18317 4147 18984 2236 16651
5291,8826 4020 14627 10814 22709 9067 14320 13383 11965 1823
7222,6239 5562 17760 18160 1959 8544 9438 6760 7474 525
653,19089 23600 20095 14291 19709 16630 11687 23481 7494 20146
4387,19874 4502 20308 17668 18419 4257 10418 15363 6612 15234
2686,15257 893 15827 25574 1634 12644 8549 7244 16716 25342
7600,21288 17886 23882 12110 16711 3507 11401 12021 8304 25041
1887,16987 11717 305 19031 24976 25218 24941 24103 22624 17681
5724,2463 16040 21186 17338 23043 20950 19645 4474 8811 18619
1530,25072 6520 25063 6264 16968 3189 4341 15810 23535 6297
6788,10162 7049 2001 16991 23651 484 13226 16793 19340 9555
7677,21373 23086 10311 12759 19948 22079 13886 17877 7350 24550
3594,23127 9243 867 19781 10786 9851 5717 1876 11067 25903
3927,25408 3867 6904 10137 21375 8529 4242 23331 23309 2174
3488,25044 13703 18173 5044 16577 8990 6383 17621 51 17877
5286,6734 2426 9555 10834 21920 25407 17156 1583 9701 25162
5611,24985 341 24033 23534 14188 24075 13433 13573 9438 24479
7215,12465 14595 24515 3877 12099 5478 3163 4270 22407 10655
1447,12061 18293 25675 773 12948 25071 14462 5119 8811 16176
2660,21552 17760 8544 20148 15714 12273 21653 20496 12734 22511
7790,20345 25162 2459 20553 14684 359 19874 16324 24711 2835
3244,22286 20644 25649 11848 25407 9155 25675 18060 555 681
681,5469 4147 13294 5763 13887 21061 1064 16651 681 3803
1282,22075 5150 15903 7568 7144 5272 658 15196 10766 19973
1430,4218 25305 16989 7144 1159 25192 5244 10037 8537 7426
1219,20835 14684 9118 20308 497 557 23440 3037 21051 8467
3031,19480 9591 4927 5119 20496 773 9851 4560 19910 16230
1875,19167 3619 4912 12138 18268 2932 4336 233 14291 3231
483,2333 11792 4620 23711 23536 13541 18190 5717 2868 12341
5597,8544 15327 5717 18190 9284 13541 8285 23711 23536 15335
4912,17029 14919 5241 12322 1991 13278 24589 18885 2091 15699
1013,16266 19518 8295 21139 7426 5716 25702 18714 21674 20337
7749,24033 13552 24985 23534 17093 2422 22701 13433 6278 14188
4000,23022 24484 18184 17456 16197 24423 25407 7547 17218 20434
1412,13814 4341 24594 6539 3708 9546 25234 18839 23468 10162
6968,12061 11792 13541 23711 2333 23536 18190 4620 10786 6088
2849,23600 18131 22402 11900 10829 20146 12409 9142 22461 20308
3821,18318 21817 2333 6704 2868 3359 15518 3523 18872 14447
51,25675 10269 7964 25693 7494 22554 5942 19114 24075 23799
164,8097 17819 25407 8322 4878 14706 7013 11535 9301 8089
635,14684 24355 17668 19874 4502 18512 4257 10418 21697 24197
5192,4476 24170 14670 3175 17198 8267 2320 16053 8348 15365
3525,10592 44 15275 3506 2094 7487 12257 12839 9035 12453
342,9284 18190 2868 19114 11764 19588 18872 9315 18114 6088
3763,15691 9555 2426 23154 16928 10834 23141 1583 10594 13711
2363,10269 19564 9050 9851 18768 12293 14418 25675 24075 14717
3359,18692 22144 8544 1708 23056 4927 21552 15518 20787 19259
1558,19733 7030 7494 13203 15374 2105 17161 12872 1454 21511
5326,16447 3855 22629 12736 11841 25544 2019 23242 22438 9416
1908,13246 16152 4299 4308 8185 23018 6010 20843 3489 20506
3450,17681 17799 5153 6861 14466 21226 21693 11566 12685 18713
3010,19114 2333 21854 18528 13030 5717 23536 11792 13541 12341
1454,12732 3036 23435 2889 16573 22273 4330 2326 11367 2601
7763,10700 13494 15330 20591 24675 3560 17145 25281 10072 8753
7640,5032 3037 8709 10107 9662 8321 51 12523 13424 13993
659,20371 15415 24355 4502 17948 14656 20308 17170 9620 13973
3416,2584 21784 4370 5815 5147 14704 19518 17213 25741 12707
859,15354 6369 3880 14471 8969 20056 13342 16300 18287 9974
1263,2426 23141 15691 5044 2002 6327 7095 19468 13711 16208
1903,10792 22848 10834 2426 18452 10345 12759 6734 8675 10908
7557,7117 18980 203 13154 21108 15959 13415 24962 17819 24285
1086,4581 9325 23362 6555 8072 17121 4308 7405 23913 18284
3306,8251 20095 11006 10073 8769 7272 12843 23130 21857 24355
248,2359 656 13522 1771 281 2548 13636 14154 14387 9042
4541,25407 10594 6734 22848 10834 23154 25044 13703 10908 1583
2178,10269 9438 25675 19089 12061 15583 5942 2665 7494 9851
960,6433 15566 22757 3790 11540 471 4546 25659 2318 7797
7756,4620 25287 5489 3469 17388 5717 1611 9704 21552 15830
4418,9797 25643 3047 7229 12494 9282 13300 19142 24561 5871
1077,2426 10594 6734 25407 10834 1583 9555 18392 17156 15691
6772,25407 22554 25675 22410 11381 8529 15691 23331 10981 13020
5961,24075 22554 9438 10786 12061 18293 10269 12923 3803 9851
2949,10269 22554 10786 9851 12061 15564 13118 18293 24894 19089
698,8251 4291 1863 2007 9558 21346 19393 9339 25713 6453
444,1816 7624 1714 16324 5078 16388 11459 8769 722 13118
5035,9438 24075 1959 6419 1745 13485 7541 7604 5750 24484
4915,13695 745 19464 21019 11453 15845 22113 14218 5559 13984
5553,14684 5044 4502 4257 20308 6329 20553 15146 19874 4843
6117,15047 23293 1297 6682 4875 23334 21744 17376 8355 23287
7171,2841 14253 12711 3322 20118 10704 5561 10827 10563 14621
5270,103 13928 13294 4337 681 24075 16651 11848 3398 18317
3159,7639 10887 13764 5489 3348 10384 6016 22473 23236 16972
3072,3037 5032 919 13424 21492 19426 25407 22548 11558 8558
7379,20345 17637 19874 20553 14684 16324 2459 24711 4502 359
1346,24093 8304 24484 18569 17820 8064 17284 5750 5412 3997
4477,14291 19480 14895 13797 9339 19709 11730 19089 24075 16630
7348,16577 22121 25407 8785 19089 15691 8097 8990 20146 20095
2562,11564 8328 5981 3816 15073 10348 916 3725 19524 17760
3265,23287 22898 9667 13750 20235 14461 3254 17955 17677 11087
6680,6765 21852 3583 6120 9095 21064 16882 19972 14072 7979
1603,1968 11344 17697 9257 13776 9725 20325 20837 8475 24801
4,9243 5672 10234 23679 18632 19843 4927 20799 433 14271
2570,25407 23141 11848 8990 19468 9555 15691 5044 10834 1583
2280,15869 5076 5625 17615 9710 1089 7657 7442 1644 3527
5485,25675 25407 22554 2426 10834 23154 9555 7727 15564 5942
3035,3631 8388 17373 7302 19606 24243 1183 4526 25347 3392
1490,15196 9511 5150 15234 20841 14554 7568 16394 5044 17517
1886,11533 25133 3737 19875 4541 2118 15169 20974 14961 25407
3885,758 5042 11592 10440 3643 4678 4787 15484 19846 17835
6172,10269 25675 9438 22554 10786 9851 5942 12061 23799 13118
3869,18245 21893 13207 17409 23280 10184 6041 16717 19328 23875
6325,1205 19709 19007 8805 12230 19480 11650 9057 7442 8854
3641,24093 24484 15764 8064 4803 17820 18122 5412 15583 10807
1287,16535 11848 14614 20941 19535 24994 7012 6383 10294 11468
3405,13763 5084 592 6629 16489 21674 17558 18515 10994 10747
7425,7063 19089 22121 5044 18317 8617 13294 16651 23220 23763
7932,25041 2222 24858 24026 9233 17775 23834 1836 10396 13211
6460,2333 2868 13541 6088 11792 3983 24756 10450 15459 9315
280,24355 19874 4502 17668 20308 18419 4257 15234 5581 20553
3946,14420 21297 5936 3251 8424 12719 2541 4212 25804 25347
2813,18715 11501 17209 349 17501 8578 11009 8037 9733 11340
7119,275 14936 6321 23031 19700 8780 6011 13243 8068 16441
2832,4324 20393 13541 25897 13987 15706 12595 13297 25232 15953
6915,1397 44 15275 10592 12676 10586 9035 7487 24677 12257
2850,25407 9555 7727 10594 18392 23154 10834 6734 19089 22848
1773,17206 9602 9732 11174 10979 18449 25902 5859 20586 1440
6653,6734 2426 10594 17156 12050 10834 8316 11991 15691 9322
6401,25356 25553 20894 2608 14317 16954 1999 9456 14704 2369
537,24355 19874 4502 18419 4257 20308 17668 10418 5581 20553
6077,23109 15144 11925 16172 5721 23989 9358 24125 6772 7587
338,8382 5364 14901 8035 11387 1373 3199 13306 25153 5838
6195,8097 24577 17819 7583 4257 7013 12214 11535 14706 1577
2867,25645 14565 25663 5882 19378 4070 3198 3365 22500 9064
3113,9851 11987 12061 23711 5717 9284 23536 13541 16878 18190
2132,15837 23031 13941 6114 16167 275 24359 13437 21382 12937
2861,5952 6708 25596 11533 8860 25407 2426 7583 20863 3737
4455,25078 13681 16903 1672 14257 1994 15451 19934 15645 24002
2717,24070 6691 732 2570 13225 14902 5078 11068 12182 22499
7575,17973 15774 15146 15798 1879 23263 17518 18505 21271 25395
1520,24075 5942 11295 22554 15564 10762 25675 2428 12195 16223
2746,3037 15559 5032 18793 7267 22356 4936 23697 23328 10544
3270,14141 4147 25407 24429 6845 24196 13887 3497 588 8097
4401,8488 11502 9438 24172 19195 7753 689 672 13791 18241
2846,9591 24109 6930 17820 22518 1863 24093 9851 24938 11549
7381,12683 9590 8172 14220 20592 16926 7017 2109 4397 7708
393,14684 20308 19874 10073 24197 24355 4257 24075 18399 21304
1810,8544 1863 22511 20148 5717 24621 364 13797 2996 14023
6386,21533 6327 16301 3281 25304 15559 15691 22885 3958 3037
5495,2210 19792 10688 21260 23505 9609 7836 21012 4677 7153
4126,2832 4150 19089 9358 23109 22196 4825 8038 4222 20760
1208,18627 17972 18793 18707 23706 16813 15663 13954 3281 20919
3032,7728 5152 10567 561 25675 5218 8990 22554 12538 19735
396,12137 13508 11772 2190 16728 11848 5295 16641 13022 1491
6267,21291 10789 14418 2109 3610 16883 2910 3627 9386 18370
3844,10885 14210 25137 1583 16728 9362 17541 23801 7273 8206
408,562 21871 7229 14129 3518 21479 6556 18493 9282 7997
6382,1639 21975 11796 8544 477 13707 13118 11384 20496 973
6980,13030 2300 18190 13541 22152 25693 12341 454 23711 18822
3598,14273 25728 14787 12710 23909 7780 20108 7967 11900 23258
3561,20108 6239 21552 364 8544 16179 8704 20148 5562 17522
935,17860 25407 5452 18194 9551 7356 18452 11340 11959 10981
4430,10269 25675 9438 22554 5942 10786 12061 9851 23799 13118
6869,22121 681 20146 8375 11295 5044 18984 19089 9859 2027
7724,6780 24740 9544 2002 10954 17594 20973 24964 683 19619
798,4257 14684 15234 25407 4502 7583 15844 24355 19874 8322
4593,21616 12230 1856 2559 13089 4728 15603 20771 5912 21714
2128,3877 22653 9730 20308 24481 1258 19697 8268 15363 24355
5325,22554 25675 25260 23485 15564 19453 18293 22139 18804 7202
21,23778 3875 18788 16803 24366 13138 18901 12344 9869 4224
6323,5686 25354 24484 5730 22524 6065 1224 8988 16711 15583
7714,9855 8052 10786 16195 25675 24950 2249 10363 21058 7715
857,4505 23510 6253 24075 24270 13799 23582 14668 25024 12614
3291,16196 5467 1151 21373 10865 3201 13424 10940 24733 13885
1818,23154 6734 10834 9555 15691 1583 18392 17156 9701 22848
2061,24355 14684 24481 16562 19089 17668 19874 20948 24075 16394
5979,18760 24070 25957 2866 25407 15691 6691 2269 624 10594
1070,24220 20398 11569 13280 8597 12047 22308 7455 17542 3442
3718,24355 19874 4502 18419 17668 20308 4257 5581 15234 10418
7681,13424 557 5982 82 13502 17423 10540 5905 2760 25394
3037,15764 1863 9591 17820 8064 24109 8304 9851 11366 24093
1146,3378 678 4104 7965 19573 5128 21612 11165 4349 5728
5925,21975 10530 9243 11796 19781 13688 15327 14081 12289 21552
2530,5284 24033 13552 23534 913 21071 6278 303 2422 18886
3657,14418 25903 6926 12293 6088 9851 20130 9386 10789 1378
2206,3630 4656 17954 25738 20656 2492 12359 25326 20602 14688
5463,18804 25046 22554 15564 25675 5380 14595 18293 1842 6632
1821,25457 23280 11979 7850 22478 8141 24518 16798 11531 18532
2899,25076 14943 19948 21373 19618 21512 18495 12659 9457 11527
5715,21139 592 13763 5815 25741 2584 16489 10994 10747 21674
3498,19468 5044 22121 2426 23154 8990 7095 20969 9555 7727
6303,25675 3803 4512 6632 19564 942 15081 561 19401 25463
1656,18793 7267 9716 15559 7472 11533 2957 2110 19426 12374
2386,5491 18505 21759 25518 21087 17518 10572 388 17973 15774
7445,18190 5717 15459 9284 10450 11792 22646 22356 3983 21854
3859,16717 1329 16688 2716 11873 23280 21893 11862 8875 7962
6821,8724 23108 20211 9526 8805 24210 8593 10380 2136 24154
5879,25242 20841 17546 15903 17218 18636 2174 14197 3812 2665
4625,2426 23154 9555 12818 10834 6734 23141 10594 13711 1583
7466,23403 25209 18158 12887 11081 9109 9768 1125 18573 959
1929,24243 19468 22372 16772 17229 8990 7095 2837 24724 9506
6104,817 22858 21680 8158 24153 6506 2759 19922 20518 7621
4852,508 10238 13413 18122 21968 23261 9703 8988 2076 25057
5158,22404 22153 3280 14505 21696 8061 381 5245 17851 3647
2469,12757 1329 18245 21415 8680 11118 23458 9468 25700 8062
4513,15520 9874 21293 3285 12099 5937 25500 19744 7532 6893
652,9591 8560 1863 18122 15906 2996 13628 22860 17705 6781
1651,19089 19709 20146 23600 16630 23481 12409 18984 2665 6198
2305,9243 11796 11384 11067 4055 20496 14081 433 19781 11518
5372,22554 25675 22750 22128 9243 6632 25046 25817 25071 12061
6931,3345 15160 12780 2280 9384 5786 2181 21647 22555 14533
547,25020 21064 14072 10391 21852 4463 4094 19972 8857 6765
2901,484 11121 23468 16793 2001 10162 24948 23651 17013 2888
4575,25098 20511 2159 20552 24811 14199 7494 153 15789 9224
6439,6767 2333 13030 5717 22646 18528 19114 4684 12309 10788
5896,3982 4355 23868 696 6534 4591 11899 8805 15691 7094
4659,25407 8097 16772 5044 4878 17819 2426 7095 9992 14378
5129,24885 12719 17248 23309 15597 23922 14551 16758 16394 21099
4991,956 25360 11829 16301 19726 2154 23051 7030 3378 3581
2320,11121 10590 484 5044 11830 5497 10653 17013 20691 11743
5340,4189 19089 3812 22121 16747 15245 13336 25675 25779 20095
3791,19480 11284 14978 19089 11687 6239 17760 4927 23481 3530
5456,3877 25793 23280 22573 16913 4392 21591 22366 6325 512
3651,20163 21103 7574 20752 10807 7895 2665 24336 1385 12285
1088,9520 24258 23285 12616 20212 22076 14104 5877 1170 12230
6294,7908 10730 21881 14905 7616 24952 24541 3908 4166 20602
7539,17317 18303 5774 4194 20443 21544 17304 3608 21885 2183
3180,13541 22646 10450 23711 18872 2868 18190 5717 19114 6088
2506,20969 25407 19468 7115 13294 3382 2236 6446 17229 24075
2102,25407 19468 5044 2426 17229 22121 20969 16577 25675 15691
2632,16715 11383 17690 842 18499 14854 3454 10858 1414 5824
2589,10129 20553 10195 3084 9371 9424 7392 18341 15341 7150
7105,562 12494 9282 10203 24841 3074 16767 5871 14658 9797
2757,1292 16050 21066 14459 1778 22662 19997 25767 25645 4392
1175,14913 6610 10649 561 25071 18176 22113 6517 23095 5396
1007,21009 1637 3771 21699 21740 15373 18737 16350 17189 25831
2837,7426 5084 20337 15636 5815 2584 14998 592 25890 2825
3540,14684 19874 7883 5581 25596 5952 24355 15234 4257 3580
2021,19480 12409 19089 7494 2188 2533 23481 23540 25596 17257
7914,17844 2516 2560 15115 20789 16790 23429 10673 22807 24127
5532,18190 13541 9284 8544 23536 11792 15145 2333 18114 6088
994,24075 2109 773 23031 8780 12550 10269 21382 6673 422
4928,2426 6327 23141 8097 9555 19089 15691 13711 20146 8423
1957,16897 201 10762 12845 23255 8758 24075 3117 23299 23666
3590,20276 8703 22622 14506 24546 14104 16742 13810 20837 24199
4691,17681 19031 11566 25218 2937 2812 18720 16522 23946 6861
7013,22871 17616 22746 12233 16999 12489 20484 19574 12186 21040
3506,14684 24355 19874 9934 22653 5581 7883 14137 18419 6612
2072,14890 25612 24950 19739 17607 16620 23020 16164 14568 9699
7779,6876 20750 18545 13030 22784 22833 23457 10450 15357 5442
3144,6418 23975 4212 1170 25804 17400 22769 3892 24418 15612
4389,8544 13797 20108 19480 4927 7601 7639 14291 11730 19910
3217,24075 10786 8296 10363 9438 11324 4525 17721 8707 19792
133,22862 11536 23155 6770 21631 12435 19532 5415 5665 11159
1366,22554 10397 8318 15903 25407 9092 12223 8229 10834 9438
3331,9591 22750 25046 21552 8560 6294 4966 22128 21342 3057
6393,10786 9851 22554 12061 24075 5717 20496 9029 17858 9438
6085,321 6544 17318 17539 838 25967 25296 18571 14309 17641
7893,12983 8544 24224 19781 3380 11792 11796 19120 15368 9243
5849,8709 5032 18793 16172 13609 6933 13424 919 23328 15182
1638,23536 18190 4620 2868 12341 5717 8920 6088 2333 15327
37,1008 3647 3620 19480 9187 10528 10009 19524 11889 14755
8,1583 25407 2426 6734 13711 10594 23154 18392 6878 10834
3604,13252 10507 17740 11412 9367 1122 19367 25013 4099 4707
6618,8709 5032 13231 8346 14488 19426 51 13502 557 3037
1226,7601 8251 19910 7083 20108 22152 17101 454 15327 18114
1954,23536 8560 2868 2333 2996 21552 10450 13541 22359 3983
230,711 12759 19150 6097 21373 19823 7946 19627 23086 25894
533,3326 17366 14269 24134 4102 23788 1358 21373 25962 12181
2256,14120 11698 20545 7001 12440 20142 14169 4086 15906 1766
7765,13763 19518 7144 5815 10747 9741 592 25702 2584 21139
738,4767 8396 7981 13473 18406 24655 8084 9774 3822 13954
1197,7494 19089 24075 20095 18317 9438 11900 20146 12409 7836
3759,2401 2639 3292 10620 22198 14471 17156 3188 3779 22158
1297,20321 13692 5178 18984 15369 20308 6612 20597 18429 8676
4237,22699 20858 16073 2194 11159 21763 5673 10990 15906 14434
401,8544 1863 9591 2996 4966 13541 24621 24410 466 20496
2437,11567 3891 7936 20474 15775 15562 9688 2617 24340 8452
5807,2333 22646 18528 13541 23536 18190 13030 2300 10450 6088
3353,13870 15169 11533 4541 13663 20330 24750 19875 6708 6296
3307,19114 15034 2333 16083 10009 1504 17858 8544 8524 23127
5206,18293 25046 22128 6294 21342 6632 18804 21773 19620 5380
3154,19049 9113 12770 3891 2820 13101 24075 11792 18380 19549
4088,15196 5150 5959 17546 20841 17218 14554 9511 7568 13241
3315,16179 8251 9591 1863 1714 13628 21552 7883 24355 4209
4195,17846 6723 5618 11491 525 18201 5153 12847 20780 449
2641,15185 18432 19114 23870 6176 2781 11913 1045 15999 13180
7686,19089 16928 23468 22848 15691 7049 11900 2426 25407 6734
4929,10833 2953 20722 8508 25961 8488 20945 16710 5998 12133
707,11772 17156 18949 4385 20325 13020 11848 5329 22709 10395
2749,1224 5686 18082 15583 13836 23177 17563 3942 24472 10269
5438,24577 17070 1573 25924 8097 14250 5032 14564 21373 1829
2073,18539 25536 20089 15622 6860 25040 18571 2623 15110 9059
4051,16577 5930 12943 19934 12601 6047 306 11197 3841 11354
3182,51 20806 17123 25912 2407 9438 1478 10927 20681 16219
544,1770 11533 4213 2426 25407 16993 19469 6104 17959 22719
7930,3497 588 14141 502 8986 24429 6232 13912 21061 18033
